user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
emackres,0,0,1.052457405316765,0,0,13
sean2015,0,0,2.2315421917347362,0,0,13
gundanar,0,0,2.786921649110962,0,0,13
pallam13,0,0,5.275031982834792,0,0,13
Gerrit Padgham,0,0,4.00280029819049,0,0,13
rzsi,0,0,4.277283422118708,0,0,13
Rye Livermore,3,0,1.288880815026765,0,0,13
Campbel1,0,0,1.028201648643792,0,0,13
zmoore_lyft,0,0,0.7122520268297401,0,0,13
jcant624,1,0,3.86885695711323,0,0,13
shargrac,0,0,5.363399466626932,0,0,13
gibsoncray,0,0,0.368975562788154,0,0,13
FireChad,4,0,0.8263340022111221,0,0,13
klusark,0,0,18.081067394305958,0,0,13
nmettauer,11,0,0.0,0,0,13
Terry1998,0,0,0.0,0,0,13
jcharlesmith,0,0,19.783477966181223,0,0,13
bbehling,0,0,0.315424714158117,0,0,13
Nathan Inge,13,0,0.0,0,0,13
autonomy,0,0,1.369960045476778,0,0,13
Mediamum,2,0,0.0,0,0,13
lstew,0,0,3.575989561868088,0,0,13
Pete Schmitt,1,0,1.279342539765263,0,0,13
srmudava,0,0,26.475888839919573,0,0,13
reccos02star,0,0,3.716566044420409,0,0,13
marscot,0,0,0.598104914418031,0,0,13
lobodeco,2,0,0.128719960381719,0,0,13
musaibm,0,0,1.7608732983770792,0,0,13
drojas25,0,0,1.330055990054787,0,0,13
kammann,0,0,6.527717794280777,0,0,13
linuksamiko,13,0,0.0,0,0,13
A_Snail,0,0,1.009818601785964,0,0,13
gershwinlabs,0,0,0.0,0,0,13
Bytemark,0,0,0.0,0,0,13
nimmalab,0,0,1.107940602789744,0,0,13
btwhite92,0,0,3.166500040471329,0,0,12
sgriffith,0,0,0.30335103249972,0,0,12
Christina Lane,0,0,2.422300013800385,0,0,12
shkshar,0,0,3.837242092108739,0,0,12
BugBuster,1,0,0.331943908485041,0,0,12
stucki1,0,0,2.173778699351294,0,0,12
RHauss,11,0,0.0,0,0,12
rahuzod,0,0,6.001635260926304,0,0,12
chanard1,0,0,0.0,0,0,12
MappingEagle,5,0,0.11398799294076001,0,0,12
talldave,12,0,0.0,0,0,12
NicRoets,12,0,0.0,0,0,12
chadhammond01,5,0,0.21104429074421302,0,0,12
pddondet,0,0,3.11091242417546,0,0,12
IMmapping_imports,12,0,0.0,0,0,12
sonmanek,0,0,1.30008949259099,0,0,12
hfs,0,0,0.363611683972521,0,0,12
sazerac,6,0,1.038235818066234,0,0,12
jazztunes,0,0,0.8221372400424121,0,0,12
Ivandor,7,0,1.368144086787849,0,0,12
smeagleco,0,0,0.0,0,0,12
ueliw0,0,0,11.921914070439337,0,0,12
lorion1234,0,0,1.918818997938129,0,0,12
cedarcanvas,1,0,1.934871789958502,0,0,12
mille2rn,8,0,0.47760220381537205,0,0,12
jyotkuma,0,0,3.233058969978159,0,0,12
privong,3,0,0.33694912242100605,0,0,12
James Jeffries,3,0,0.0,0,0,12
AustinB16,8,0,0.0,0,0,12
Ceuthophilus,0,0,0.542493932800256,0,0,12
valjust,1,0,3.779670962379896,0,0,12
seav,0,0,0.808016048110414,0,0,12
zenace33,4,0,0.0,0,0,12
bobibob],1,0,17.588441661028856,0,0,12
flub,0,0,0.021767817267108,0,0,12
markknp,0,0,0.0,0,0,12
katiethomson,0,0,0.451684098899907,0,0,12
Tom Brown,0,0,3.874089160028182,0,0,12
Willie Payne,1,0,0.023751272885824,0,0,12
unknownPurger,0,0,0.0,0,0,12
davesouth,5,0,0.10986842461824801,0,0,12
charles_wisniewski,0,0,6.368584559806956,0,0,12
DoubleA,1,0,2.95049508771077,0,0,12
kenlane3,2,0,0.44028112784330503,0,0,12
pntz,0,0,0.34833229653922304,0,0,12
jalajm,0,0,9.631362695392937,0,0,12
Phoenix0695,0,0,2.186523891100865,0,0,12
patadivy,0,0,6.622881616491175,0,0,12
asdf1234,11,0,0.0,0,0,12
paasthan,0,0,4.884593468112861,0,0,12
johnny_rhodes,0,0,1.273120152321644,0,0,12
2bre99,2,0,0.0,0,0,12
rybancr,7,0,0.146678781994172,0,0,12
sirpenuin,12,0,0.0,0,0,12
kotaprad,0,0,8.755416826477363,0,0,12
sivaib,0,0,4.175311834794041,0,0,12
Jan84,1,0,1.090228294953271,0,0,12
sambam303,3,0,0.353564591219431,0,0,12
Murat Besler,0,0,0.0,0,0,11
valerietheblonde,0,0,0.591405301740171,0,0,11
howdystranger,0,0,3.752622148337731,0,0,11
jorge_o,0,0,0.8004023534083291,0,0,11
sunilvs,0,0,1.454412847310537,0,0,11
potto,1,0,0.33151227592188304,0,0,11
Fantastish,0,0,0.0,0,0,11
buchula,0,0,10.152642830201021,0,0,11
user_870861,0,0,0.00987359198394,0,0,11
Vstone33,2,0,0.045773771498952,0,0,11
DashKelley,10,0,0.0,0,0,11
gradyv,1,0,0.0,0,0,11
LeslieZ,5,0,0.10574260203968901,0,0,11
Vexom,0,0,0.41613552761410205,0,0,11
JAlexander4,2,0,0.392259379655827,0,0,11
wrsinc,0,0,1.6551356002886441,0,0,11
Breia Velarde,4,0,0.13282094582658102,0,0,11
GerhardG,0,0,4.324747054011263,0,0,11
otheralex01,0,0,0.0,0,0,11
skoocoom,0,0,9.991230871693928,0,0,11
sahanki,0,0,1.648979284981785,0,0,11
ecercone,0,0,1.365707454876945,0,0,11
dbump,4,0,3.29135989910516,0,0,11
cjager13,2,0,0.0,0,0,11
Fiona1991,3,0,0.12053185719968601,0,0,11
bread_bird,0,0,0.0,0,0,11
saskiaalexandra,0,0,0.5392460892156921,0,0,11
Dcantor123,0,0,3.683623233963158,0,0,11
Michael Oakley,11,0,0.0,0,0,11
rfakhrai,1,0,0.0,0,0,11
WarrenT,0,0,0.0,0,0,11
adamsfly,0,0,0.0,0,0,11
j72939,1,0,0.0,0,0,11
cstearns,0,0,5.947136907389537,0,0,11
Owl___poopy,11,0,0.0,0,0,11
scumola,3,0,0.5600087878477631,0,0,11
Amy_Yoelin,1,0,0.21487743521976502,0,0,11
rojganes,0,0,0.8974667426227381,0,0,11
michael colvin,2,0,1.746447445103308,0,0,11
bbde1604,2,0,0.539338224273553,0,0,11
Dong Huan,1,0,4.282191946615557,0,0,11
elev8ed,0,0,0.600620480755781,0,0,11
JoeG,0,0,0.0,0,0,11
nepbug,0,0,0.329712238542936,0,0,11
Avery3571,3,0,0.0,0,0,11
Boulder MT,11,0,0.0,0,0,11
choessei,0,0,2.789201719969941,0,0,11
OPerivar,0,0,0.0,0,0,11
g246020,1,0,0.0,0,0,11
amznruth,0,0,1.46492911634607,0,0,11
GPS Pilot,0,0,0.13782460870468402,0,0,11
dasnei,0,0,3.7008342202698072,0,0,11
Meleroad,4,0,0.8164840950705531,0,0,11
spilornis,6,0,0.8867794451484811,0,0,11
clownie,0,0,1.394282225168658,0,0,11
GeoG100,1,0,0.0,0,0,11
Brandon Peterson,0,0,12.79731526527397,0,0,11
Ave Arboris,7,0,0.0,0,0,11
nishisi,0,0,2.228131811577936,0,0,11
Welshie,0,0,0.024506526484964,0,0,11
217541OSM,0,0,0.0,0,0,11
hillbillysurf,0,0,0.523478873929886,0,0,11
caseyb,2,0,0.8628471806986391,0,0,11
thesheashelby,0,0,0.132659194468149,0,0,11
otb_poonani,2,0,0.6931054460004451,0,0,10
lks1[konto usunięte],0,0,0.743918796693637,0,0,10
Godfather-DonCorleone,0,0,0.5258484797542841,0,0,10
Rian Houston,6,0,0.0,0,0,10
SamatJain,0,0,0.0,0,0,10
jpzeeb,0,0,2.121864905541954,0,0,10
pillalp,0,0,4.522666516398136,0,0,10
jbrz,3,0,0.25553617327932704,0,0,10
kaab3103,10,0,0.0,0,0,10
JetTaylor00,3,0,0.0,0,0,10
bjnlm,0,0,6.073518905198914,0,0,10
T99,0,0,0.0,0,0,10
iLikeMaps1776,0,0,0.0,0,0,10
Rob Chapman,0,0,0.8667541257908741,0,0,10
jps91_,3,0,0.284223994607172,1,0,10
Anthony Picciano,1,0,0.5528057902392121,0,0,10
blaydan,2,0,1.337876229145391,0,0,10
ThorstenNeumann,0,0,0.0,0,0,10
Sandmann09,0,0,1.242267559916799,0,0,10
rsw241,0,0,1.493828227567388,0,0,10
Veraka1,5,0,0.0,0,0,10
TomTL,0,0,0.8859953699660731,0,0,10
roadgeek99,0,0,0.0,0,0,10
physnewm,10,0,0.0,0,0,10
Bob Stewart,0,0,1.3813807229598392,0,0,10
Georgos20,3,0,0.27372865939989505,0,0,10
jgasser,0,0,0.35925978144295,0,0,10
WolfiDE,0,0,7.271860709241347,0,0,10
pingsler,0,0,1.5013031284125522,0,0,10
Chris Thiry,10,0,0.0,0,0,10
riiga,0,0,3.896453542516392,0,0,10
JenWiedl,3,0,0.12145193956248601,0,0,10
ejjoshy,0,0,2.398712005233348,0,0,10
Niks80,0,0,1.210545586427843,0,0,10
MikeOnAT,1,0,0.0,0,0,10
VlIvYur,0,0,0.590605694967972,0,0,10
gwaki,0,0,1.010083887491109,0,0,10
tshollenberger,0,0,1.967873272935889,0,0,10
CyrusDreams,0,0,3.937353693642851,0,0,10
noellebeaujon,6,0,0.0,0,0,10
djsnaxz,0,0,5.233950097145415,0,0,10
Salman Husain,3,0,0.677015740724013,0,0,10
kirrawat,0,0,3.787347309573538,0,0,10
mapper0597,0,0,0.501728305916022,0,0,10
Daniel Jeffries,10,0,0.0,0,0,10
phottovy,0,0,0.6251859131677641,0,0,10
Toylab,3,0,0.5550743370642081,0,0,10
musaib ali,0,0,0.56050274894294,0,0,10
Viki_travel_weak,0,0,2.600350648493264,0,0,10
Jon Upham,3,0,1.515160687909685,0,0,10
cristiang_telenav,0,0,1.367528340231636,0,0,10
herriotto,0,0,1.752881480755891,0,0,10
VE6SRV,0,0,0.553073875498428,0,0,10
sgrasso,0,0,0.0,0,0,10
jyeates182,2,0,0.6431329609824881,0,0,10
badenk,0,0,5.143908465335119,0,0,10
GHDave,0,0,0.672751338975143,0,0,10
cdombkow,0,0,0.008997700605642001,0,0,10
Waldseemüller,0,0,0.0,0,0,10
sachinv,0,0,0.8089841453216141,0,0,10
MikuroK,10,0,0.0,0,0,10
Derpherp,9,0,0.0,0,0,10
traildock,0,0,0.0,0,0,10
Mach5,0,0,1.784074587468886,0,0,10
Rakoren,0,0,0.362427498058682,0,0,10
Geoff617,3,0,0.16458089365445203,0,0,10
Peter Davies,0,0,2.411668334441894,0,0,10
Rwhite97,2,0,1.9384242987190952,0,0,10
snodnipper,9,0,0.0,0,0,10
Drewbuss,7,0,0.19435964104432102,0,0,10
Léo Frachet,0,0,0.268285478765247,0,0,10
rdunaway45,0,0,14.046252267252854,0,0,10
Aylee,0,0,0.015945931667655,0,0,10
gabis_telenav,0,0,12.759204566514374,0,0,10
Karl Kurbjun,1,0,0.07832719199039001,0,0,10
Polarbear,2,0,0.40581230156150905,0,0,10
corvairjo,3,0,0.24555627844965602,0,0,10
nathancahill,0,0,0.7546222496710331,0,0,10
STheil,0,0,0.0,0,0,10
JLHFlyingFish,0,0,0.12281440934299001,0,0,10
atarge4898,4,0,0.0,0,0,9
gm360st,2,0,4.025471097590715,0,0,9
Spongilla,7,0,0.08219607407399801,0,0,9
chrisfrees,2,0,0.08539088708729001,0,0,9
sushredd,0,0,0.935017433475513,0,0,9
Schakaline Anubis,5,0,0.6287777161474191,0,0,9
helmus_jason,1,0,0.0,0,0,9
PNovikov,2,0,0.0,0,0,9
jasdasra,3,0,0.0,0,0,9
eAi,0,0,0.8409591548741331,0,0,9
mash84121,1,0,0.0,0,0,9
WWittreich,0,0,0.0,0,0,9
Alina S,0,0,0.0,0,0,9
EarnYourBacon,0,0,14.694924799880168,0,0,9
CycleRay,0,0,0.6730368984761801,0,0,9
BrettMcAwesome,1,0,0.251554180967769,0,0,9
Deid,0,0,0.6720225931625781,0,0,9
ChristianMO,0,0,0.427072670824553,0,0,9
Don Maurais,0,0,2.124716046718538,0,0,9
Donaldtrumpjr,0,0,0.700911656826251,0,0,9
Sunny,0,0,0.7283204568734241,0,0,9
Marion Barry,6,0,0.0,0,0,9
lyys,1,0,0.0,0,0,9
maps of the Earth,0,0,0.293738042140685,0,0,9
S McElvaney,8,0,0.0,0,0,9
ahipple,1,0,5.114510000962944,0,0,9
jmann6,3,0,0.0,0,0,9
JCWollslager,0,0,0.586420307740776,0,0,9
ssahithi,0,0,2.646245607899614,0,0,9
TravDav,0,0,0.0,0,0,9
JasonWoof,0,0,0.9446828046637121,0,0,9
okilimu,0,0,25.793964759722293,0,0,9
CarolWard,4,0,0.299130185552823,0,0,9
jvanrees,0,0,0.659386147055395,0,0,9
pathym,0,0,1.567965650101721,0,0,9
weldpwtp,0,0,0.25769710554204,0,0,9
mooneyme,1,0,0.205629052751815,0,0,9
Golden_T,0,0,0.21721314979580902,0,0,9
user_599436,2,0,4.720253252482407,0,0,9
Joseph E,0,0,0.0,0,0,9
dhakanth,0,0,5.325284000902538,0,0,9
lishkin,3,0,0.21086685450494402,0,0,9
mclark71,9,0,0.0,0,0,9
sporobolus,3,0,0.0,0,0,9
Premsakhare,0,0,1.094108448744777,0,0,9
PropertyVIEW®,5,0,0.102513640651926,0,0,9
avalei,1,0,0.042939857164924,0,0,9
goraia,0,0,7.4094415117341335,0,0,9
iTax27,6,0,0.0,0,0,9
erikwolfe,1,0,0.595499836006367,0,0,9
uhhany1,0,0,2.554800303465414,0,0,9
mwakram,0,0,2.795274983957401,0,0,9
PTaylor_US,0,0,0.367003292661212,0,0,9
Evanator,0,0,2.673892095992816,0,0,9
Jenn Cross,0,0,1.027593698036552,0,0,9
akitainu,0,0,0.15312797437144102,0,0,9
beagle357,0,0,0.5173420468575161,0,0,9
aimeeminard,2,0,0.15037673076042302,0,0,9
emacsen,1,0,0.0,0,0,9
semwalas,0,0,6.002178307742969,0,0,9
ByronSamaripa,4,0,0.09766883588889201,0,0,9
BenBluth,5,0,0.0,0,0,9
jgruca,0,0,11.819632747917801,0,0,9
Chanman,0,0,0.0,0,0,9
Arnson,0,0,0.052800554412304,0,0,9
MikeChuck,0,0,4.6186585956330095,0,0,9
Richard Cortes,0,0,1.150191386135022,0,0,9
MaximusSayan,1,0,0.0,0,0,9
youngmrcarlson,0,0,1.6617933536546392,0,0,9
nickjvm,0,0,3.201180207658136,0,0,9
KPhenix4,9,0,0.0,0,0,9
WhiskyMacK,2,0,0.09282130605447,0,0,9
mhenson,0,0,0.0,0,0,9
pandypr,0,0,3.574382091207037,0,0,9
City of Black Hawk,2,0,0.032112576489525,0,0,9
nathan206,0,0,1.6670051027637491,0,0,9
mstriewe,1,0,0.31638657096517603,0,0,9
4b696d,0,0,0.0,0,0,9
speedoscientist,4,0,0.0,0,0,9
Alisa Stefanovitch,4,0,0.0,0,0,9
Wmagdziuk,0,0,0.30336476372507004,0,0,9
Christophe Garreau,3,0,0.0,0,0,9
wallnut,0,0,1.509609151185834,0,0,9
vmonisha,0,0,1.295229839142314,0,0,8
CheshireCat4,0,0,0.08075677917464101,0,0,8
engelstad,0,0,0.0,0,0,8
Yonatan Chamish,0,0,0.700065072463197,0,0,8
Jiewei Cao,0,0,0.0,0,0,8
wonderchook,0,0,0.49159691675048206,0,0,8
ALeighner,2,0,0.0,0,0,8
ds2c,0,0,1.478330525576675,0,0,8
Julio_Costa_Zambelli,0,0,0.6106425456797451,0,0,8
Taliesn,0,0,0.0086473954929,0,0,8
gilasri,0,0,2.158359241933338,0,0,8
Ajriedel,4,0,0.43441195750334105,0,0,8
chatrags,0,0,4.419352173396129,0,0,8
Michael Weber-Johnson,2,0,0.0,0,0,8
RobInNYC,7,0,0.010832235803364001,0,0,8
Taperina,7,0,3.987391996806853,0,0,8
venerdi,0,0,0.46785546436735403,0,0,8
begumfai,0,0,1.36833146220842,0,0,8
opuryear,0,0,1.220889779302119,0,0,8
KD0JZF,1,0,0.25281941534240504,0,0,8
philipp-rupert,0,0,0.0,0,0,8
lzmb,3,0,0.0,0,0,8
hstremcha,0,0,0.0,0,0,8
Alpendohle,0,0,3.5465140595336493,0,0,8
yesterdays chamois,0,0,7.30372530688064,0,0,8
MapFixer101,1,0,0.283506453710591,0,0,8
TVDB,0,0,0.35070280418805805,0,0,8
Badchenn,1,0,0.163175324543709,0,0,8
abfi,2,0,0.128313401350573,0,0,8
amzmkuma,0,0,3.190238218116259,0,0,8
Zman920,5,0,0.0,0,0,8
woodfordsdude,0,0,1.544875518696093,0,0,8
MTB54,0,0,0.0,0,0,8
asm82,0,0,0.6419988243065441,0,0,8
Takogin,0,0,0.0,0,0,8
kxpost,0,0,2.6042952072573913,0,0,8
BoulderLisaS,0,0,0.764304317059978,0,0,8
ktek77,0,0,0.518883055876856,0,0,8
tpatte02,0,0,0.0,0,0,8
[TASF]Overkill,3,0,0.646871530597046,0,0,8
zerpou,0,0,2.877890062420349,0,0,8
JWatson18,1,0,3.021341239878611,0,0,8
jmoliver,2,0,0.105999281602853,0,0,8
adbrown,0,0,2.920013302880784,0,0,8
dhdonnelly,1,0,0.0,0,0,8
gangerolv,0,0,0.0,0,0,8
F1ex,4,0,0.0,0,0,8
Antiks13,0,0,0.162541722628219,0,0,8
hogrod,4,0,0.442245668353731,0,0,8
sansell,0,0,16.315470826672914,0,0,8
GrandmaMimi69,0,0,0.35477083889815403,0,0,8
PDProdigy,0,0,0.0,0,0,8
rprescott,0,0,3.313399547222139,0,0,8
chrisrodent,0,0,0.21112189490930802,0,0,8
chandeek,0,0,5.41543206354551,0,0,8
End:M,3,0,7.525831517666401,0,0,8
kspear_us,0,0,2.729512447526924,0,0,8
cowdog,5,0,0.0,0,0,8
RebelRoundeye,0,0,0.694790894448719,0,0,8
stwoodsus,3,0,0.0,0,0,8
Noframe,1,0,2.086134958620134,0,0,8
yerrawa,0,0,8.204293022044686,0,0,8
QuickNerd,1,0,0.328999178660487,0,0,8
jraller,4,0,0.7557211796365171,0,0,8
davidself1001,4,0,0.0,0,0,8
Privatemajory,7,0,0.0,0,0,8
pdbar,0,0,0.31366886741605104,0,0,8
JackRabbitBrush,4,0,0.0,0,0,8
Eric Weddington,1,0,0.0,0,0,8
Achantav,0,0,0.865469717716812,0,0,8
Fa7C0N,1,0,0.24777632861102303,0,0,8
jangahari,0,0,3.422070150597172,0,0,8
nv2222,4,0,0.463437139498231,0,0,8
LasloB,0,0,0.0,0,0,8
ArrayOfSunshine,0,0,0.6408580139543181,0,0,8
namessanti,7,0,0.01592331556603,0,0,8
kkromer,1,0,2.316309476162144,0,0,8
JMata,0,0,0.6100308690754751,0,0,8
MargamV10,0,0,0.587202610477762,0,0,8
Spectre013,0,0,2.678923121387019,0,0,8
Captain Nuts,0,0,0.0,0,0,8
Jasmine9911,0,0,0.398604144009692,0,0,8
ssldenver,0,0,0.0,0,0,8
seantroy1225,0,0,1.716368171483624,0,0,8
JJ_ERIE,1,0,0.0,0,0,8
Cardamam,0,0,0.68091722497324,0,0,8
Little Mountain,1,0,0.042965909791118,0,0,8
elffromspace,0,0,0.08370648319028301,0,0,8
JuggernautMapper,0,0,0.0,0,0,8
YellowJackets0,0,0,1.297325366116629,0,0,8
theGordHoard,1,0,0.7397503700425581,0,0,7
vozsed,0,0,0.0,0,0,7
jamesdosborne,1,0,0.0,0,0,7
localfixerupper,0,0,0.666713782994053,0,0,7
wilpalen,0,0,0.0,0,0,7
Demon P,0,0,0.329349075592966,0,0,7
Amir Lavi,1,0,0.180740404759301,0,0,7
indukun,0,0,4.094957087550205,0,0,7
Steven E,3,0,0.01374344600348,0,0,7
petr_balicek,0,0,0.0,0,0,7
ManAboutCouch,0,0,2.16616572497978,0,0,7
mjn,0,0,0.213685784463873,0,0,7
Banannarose,1,0,0.0,0,0,7
Kristoff30,1,0,0.34036410857258403,0,0,7
astoicof,1,0,0.0,0,0,7
RonaldThomas,1,1,0.125311289610457,0,0,7
aarthy,0,0,5.766632323824192,0,0,7
ELadner,0,0,2.23471253798426,0,0,7
Bonitus,0,0,1.711854672091283,0,0,7
Eric Schwartz,7,0,0.0,0,0,7
wallclimber21,0,0,0.773293436777688,0,0,7
kweejee,0,0,0.16431693953013402,0,0,7
Nehaj,2,0,0.0,0,0,7
seb_az86556,0,0,0.0,0,0,7
ItHurtsWhenIPv6,0,0,2.40045292654337,0,0,7
samguer,0,0,0.26770122527739104,0,0,7
fr_jones,4,0,0.079204391125755,0,0,7
stadiaarcadia,2,0,0.0,0,0,7
bvarick,0,0,1.974432908244017,0,0,7
Jake Strine,7,0,0.0,0,0,7
rekulc1,0,0,2.9438320468966612,0,0,7
rspears690,4,0,0.0,0,0,7
sqrt2is,1,0,0.16908328338581102,0,0,7
mnib,2,0,0.0,0,0,7
sorcrosc,0,0,0.14533375967633402,0,0,7
rddeepth,0,0,1.986464867522328,0,0,7
Markus59,4,0,0.0,0,0,7
Igorzo,1,0,0.07965641643960701,0,0,7
Maarten Deen,0,0,9.309239179473641,0,0,7
BlakeSubo,0,0,0.089668538648163,0,0,7
YannC,0,0,1.99742040308409,0,0,7
fusioncow7,1,0,0.0,0,0,7
jamesward,0,0,1.999777052917258,0,0,7
SWF8,0,0,0.031850696883395,0,0,7
pytydd,0,0,1.063498705160096,0,0,7
ZMLin,0,0,2.932278594222239,0,0,7
navuddin,0,0,2.572024075645499,0,0,7
David Remy,4,0,1.539890575054284,0,0,7
holgermappt,5,0,0.0,0,0,7
John @ SFTR,0,0,3.471030034954051,0,0,7
hca,0,0,0.14400070025818001,0,0,7
chhava,0,0,4.327684332395679,0,0,7
Claumires,7,0,0.0,0,0,7
sco,0,0,11.699856295964814,0,0,7
OutoftownerJD,1,0,0.083078066588504,0,0,7
Sue Valente,0,0,0.23812804289906703,0,0,7
Gireeshn,0,0,0.29383303162829905,0,0,7
kugelfiesch,1,0,0.7822328620789091,0,0,7
Barry Formidable,0,0,1.437987292447977,0,0,7
MarViv,4,0,0.0,0,0,7
basicrainbowtrout,0,0,1.622225448787401,0,0,7
North Valley Mapping,0,0,5.483572548275934,0,0,7
chipd,1,0,0.16128369565143402,0,0,7
ManuelGiron4,6,0,0.0,0,0,7
Andre_C,7,0,0.0,0,0,7
Quantum_Simmons,0,0,0.0,0,0,7
jcasey,1,0,0.0,0,0,7
JacksonTrappett,0,0,0.12418328231425801,0,0,7
geosteve525,3,0,0.0,0,0,7
Balrune,0,0,0.266166902839139,0,0,7
susanball,0,0,2.317549030516599,0,0,7
Brad G,0,0,4.488784444742241,0,0,7
RayNGarrett,1,0,0.069676542588695,0,0,7
StreetsofSimcity,7,0,0.0,0,0,7
BoFoSho88,0,0,0.0,0,0,7
red5alex,0,0,2.8313818650151683,0,0,7
Matthias1231,6,0,0.0,0,0,7
Hwy_Companion,2,0,0.11821936387133002,0,0,7
geowas,0,0,0.300737623429548,0,0,7
oslim,0,0,0.0,0,0,7
peppino96,2,0,0.0,0,0,7
wilbsorama,0,0,1.609467813209764,0,0,7
chichao,0,0,1.02386348471667,0,0,7
Andy Allan,5,0,1.270944099766762,0,0,7
cbrown512,0,0,0.0,0,0,7
riskhann,0,0,1.994315772744363,0,0,7
alester,0,0,2.836634751810774,0,0,7
Littlejth,0,0,1.3183255704140069,0,0,7
akalohri,0,0,3.355461972737182,0,0,7
Ryan Tanton,0,0,0.0,0,0,7
mh44,1,0,0.0,0,0,7
hoream_telenav,0,0,0.38070013088444304,0,0,7
colwri,0,0,0.0,0,0,7
Wzcann01,5,0,0.0,0,0,7
keinseier,0,0,0.365471597454592,0,0,7
ewedistrict,0,0,1.350925787711895,0,0,7
MesskeC,4,0,0.0,0,0,7
Jertel,0,0,0.12115494008611401,0,0,7
LeynaKB,0,0,0.0,0,0,6
srinatpa,0,0,1.0266968314447,0,0,6
Kaarti_B,5,0,0.9964384161170321,0,0,6
rxjackson,0,0,2.260936951659745,0,0,6
cemcmurray,0,0,2.53515929186552,0,0,6
ipodolsk,0,0,0.27109182252922104,0,0,6
Louise Belcher,1,0,0.46454775330308806,0,0,6
RexTCA,0,0,0.299814597520697,0,0,6
Colby Howard,0,0,0.0,0,0,6
cgd43,0,0,0.0,0,0,6
Ganci1234,0,0,0.0,0,0,6
brownpaw,2,0,0.0,0,0,6
cschol,0,0,0.28340617470935203,0,0,6
vonvonvon,0,0,1.344035959600342,0,0,6
Jason Lee,1,0,3.101771985805678,0,0,6
jjorda28,1,0,1.305262493960309,0,0,6
riordabr,0,0,1.163279626076678,0,0,6
nfgusedautoparts,0,0,0.600274422591062,0,0,6
bgill505,0,0,7.686625123840735,0,0,6
jmfolds,6,0,0.0,0,0,6
Eraera43,0,0,0.172431098275296,0,0,6
AngieHer123,5,0,0.0,1,0,6
hgray455,6,0,0.0,0,0,6
seanking2919,3,0,0.0,0,0,6
twra,0,0,1.507262897356775,0,0,6
JesseHaggerty4,1,0,0.6783584563388271,0,0,6
vitaliyv,6,0,0.0,0,0,6
Jared_Wagner_17,3,0,0.7751787683644771,0,0,6
harrija0,1,0,0.6569074920631991,0,0,6
siedkick,0,0,0.6030160797120451,0,0,6
Letterh,0,0,0.0,0,0,6
madharor,0,0,2.250793165385478,0,0,6
Alex-placer,3,0,0.0,0,0,6
KenTerrell,5,0,0.0,0,0,6
Opera101,0,0,0.0,0,0,6
vvvuppal,0,0,6.010158445115862,0,0,6
JasonKing,1,0,0.029924803407827,0,0,6
IsabelleB36,1,0,0.0,0,0,6
tahuram,0,0,4.722580215903998,0,0,6
abvincen,0,0,0.6844358352816621,0,0,6
matthieun,0,0,1.859112309170147,0,0,6
zuehli,1,0,0.613461561458119,0,0,6
maro1195,1,0,0.10851141166706,0,0,6
clawfire,0,0,1.547968079851431,0,0,6
ACG,1,0,0.0,0,0,6
a_d_s,0,0,0.0,0,0,6
Jonathan ZHAO,0,0,1.1471574261065531,0,0,6
Matt,2,0,0.150847669748698,0,0,6
wilmaed,1,0,0.341988159060769,0,0,6
alterain,5,0,0.021956879996778002,0,0,6
FrankVD,0,0,0.0,0,0,6
barefootmeg,1,0,0.956595674097338,0,0,6
Владимир К,0,0,0.734447008144649,0,0,6
prairiesmoke,0,0,0.0,0,0,6
mfrankmore,3,0,0.0,0,0,6
RiverHill,0,0,0.17297583285606502,0,0,6
Ryan Anderson,2,0,0.044711643151423,0,0,6
MojaveNC,0,0,0.0,0,0,6
Webluke,0,0,0.025358170064534002,0,0,6
compdude,0,0,0.0,0,0,6
Gael Hameon,0,0,0.47182032794757905,0,0,6
homer__simpsons,2,0,0.16067144634760902,0,0,6
sijjacob,0,0,4.123772995306763,0,0,6
Gopal87,0,0,0.0,0,0,6
CBopp,1,0,0.0,0,0,6
FrViPofm,5,0,0.0,0,0,6
nb34567,0,0,1.606812681487615,0,0,6
JLowe,0,0,0.0,0,0,6
Tomasz11,0,0,0.0,0,0,6
Takuto,0,0,6.27113798962924,0,0,6
clarceneaux,0,0,0.8376955257713171,0,0,6
Bataineh,0,0,2.380564297249527,0,0,6
screwluse,4,0,0.0,0,0,6
Lensi,0,0,0.0,0,0,6
Jaymes Cloninger,2,0,1.125970029119164,0,0,6
YukonFolf,0,0,0.12077740771888901,0,0,6
Morgan Sutton,0,0,0.0,0,0,6
Johnny Mapperseed,0,0,0.033224553173284,0,0,6
rherse,0,0,1.10021809133896,0,0,6
il_Cartographer,2,0,0.0,0,0,6
Earth Punk,2,0,0.09292595366122201,0,0,6
dierdre080,3,0,0.02227949929201,0,0,6
doublah,0,0,0.063738189271314,0,0,6
zpbryant,0,0,2.655562477881204,0,0,6
ni0h,0,0,0.0,0,0,6
ewalker11,0,0,0.13296038843431301,0,0,6
Korzun,0,0,0.21854641456466703,0,0,6
jwkloc,6,0,0.0,0,0,6
gocolavs,1,0,0.014181363340484001,0,0,6
JoshuaKGarner,1,0,4.627507717006468,0,0,6
TriumphTrophy,0,0,0.0,0,0,6
jaecord,0,0,9.506246931055111,0,0,6
