user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
Andrew1977,3,0,60.69015421156588,0,0,67
nimmalab,0,0,9.760162786897316,0,0,67
freebeer,9,0,9.94758790798403,0,0,67
RavenSurana,50,0,0.0,0,0,67
hansonc,1,0,1.430986789759183,0,0,67
sunilvs,1,0,6.3024100282809,0,0,67
mueschel,9,0,5.171068609269907,0,0,67
The_Tuba_Titan,4,0,5.542640385549335,0,0,66
rkachelriess,0,0,10.265596809393891,0,0,66
pwhite119,0,0,0.9399236062460301,0,0,66
!MRGBoss,45,0,17.9334168780994,0,0,66
Mark Gray,1,0,4.412778504092065,0,0,65
ShonLove,58,0,2.095188053270665,0,0,65
biancah_telenav,0,0,4.433807583006952,0,0,65
JonathanTransit,0,0,7.493562577536297,0,0,65
scratchspin,14,0,2.163292333426656,0,0,65
Gohoop,2,0,6.484802071369639,0,0,64
phbrown,2,0,15.804793572065693,0,0,64
emacsen_dwg,5,0,12.959082216466722,0,0,64
JaggedMind,0,0,6.174554619765437,0,0,64
mattj375,0,0,0.0,0,0,64
Andre Engels,0,0,6.079989430382071,0,0,63
C Davey,24,0,2.315480625439595,0,0,63
daniel-j-h,8,0,3.4532260106958192,0,0,62
trekki,0,0,13.105559238832509,0,0,62
csb91,52,0,0.406049993999044,0,0,62
Roadrunner21,0,0,12.951896006844034,0,0,62
Canoe001,0,0,17.0764277634621,0,0,62
TIGERcnl,0,0,0.0,0,0,62
pfrtdy,0,0,15.922590442498272,0,0,62
headwatersolver,0,0,6.3876547685455485,0,0,61
huldsfred,4,0,10.991881786125829,0,0,61
FTA,47,0,0.9118899792210531,0,0,61
Smilesincamo,8,0,1.859728245612719,0,0,61
pratikyadav,1,0,16.255368668293787,0,0,60
Aaron Behunin,4,0,2.540682277996817,0,0,60
salix01,7,0,11.650965616609136,0,0,60
Keith Helbley,1,0,37.73455438310116,0,0,60
Margozavr,0,0,31.807601736945337,0,0,60
swappa,0,0,7.027114076010752,0,0,60
JaZ99,18,0,7.239890026523165,0,0,59
JimCraig,1,0,0.47621047911428305,0,0,59
pulaskifire,1,0,74.48997800659455,0,0,58
hno2,1,0,11.496465090213325,0,0,58
Bryce C Nesbitt,6,0,5.899496458818622,0,0,58
TorCguy,9,0,5.924839393246302,0,0,57
Chris Lawrence,0,0,2.395390298723253,0,0,57
Jothirnadh,0,0,4.590983408800327,0,0,57
luschi,3,0,2.5600169142170293,0,0,57
street0501,31,0,0.64881572431751,0,0,57
Schusch,30,0,0.444228954336195,0,0,57
MajorTC,2,0,4.586436113560729,0,0,57
DigitalDan,5,0,2.30741932528891,0,0,56
markzawi,0,0,7.955538776940018,0,0,56
chrisell,5,0,1.219117120103354,0,0,55
mamanakis,7,0,3.650111066530007,0,0,55
chricycle,0,0,34.24722241663544,0,0,55
Dabriase,0,0,6.087261723420763,0,0,54
yintercept,1,0,21.617063934019168,0,0,54
bseal84,3,0,10.255390383894897,0,0,54
DKNOTT,0,0,27.24929103377253,0,0,54
Manu1400,1,0,9.75723329566899,0,0,54
Sarr_Cat,1,0,2.8591586199900823,0,0,54
chharsha,0,0,6.026673238687005,0,0,54
Farkad5,0,0,23.58868186941754,0,0,54
qsc123951,8,0,3.6647562281905612,0,0,53
RagnoCroft,22,0,5.603115690135224,0,0,53
DennisL,0,0,10.085593724713075,0,0,53
Nathan Bronemann,0,0,24.330661345092512,0,0,53
shonondray,0,0,2.416283192329095,0,0,53
gaku,1,0,4.580986836868205,0,0,53
clairehhlin,0,0,0.019657254829404003,0,0,53
chelsiej,7,0,3.306716729835874,0,0,52
Pitartal,0,0,65.74071034569933,0,0,52
rmcclear,0,0,3.924920763544762,0,0,52
mrfa,0,0,7.005922311887713,0,0,52
houston_mapper1,2,0,0.604808884133603,0,0,52
PmaiIkeey,1,0,0.545240114108666,0,0,52
wwest,19,0,2.257739562578324,0,0,51
vernondcole,1,0,28.019161561698265,0,0,51
HCmapper,7,0,7.88416955530672,0,0,51
L Hinton,0,0,0.087100207444142,0,0,51
Seldom,0,0,26.45342924276055,0,0,51
Todd Schmalhurst,0,0,0.0,0,0,51
alester,0,0,79.66814621080198,0,0,51
navosm,20,0,8.344227492336907,0,0,50
RichRyan,3,0,5.922154573015056,0,1,50
ganarend,0,0,6.843940173868209,0,0,49
oba510,1,0,6.390022565928652,0,0,49
Contributor42,25,0,0.035698985204583006,0,1,49
Evanator,0,0,3.084993717120491,0,0,48
Malgasto,1,0,25.834819185872572,0,0,48
bbmiller,0,0,12.886099969158412,0,0,48
aighes,1,0,4.411993742432198,0,0,48
jordanmac7,0,0,1.583579694496407,0,0,47
Chris Sunderland,3,0,12.40716967241448,0,0,47
Daniel_Caldwell,16,0,1.506949162479097,0,0,47
lucidtwitch,2,0,1.049423327809884,0,0,47
cjparkes92,0,0,5.998541403812692,0,0,47
tipex,42,0,0.168992266601002,0,0,47
anilredd,0,0,19.785795562623008,0,0,47
ramyaragupathy,0,0,4.618382083845852,0,0,46
Pnrrth,0,0,2.782564340917604,0,0,46
ViciousFishes,19,0,4.517678581613556,0,0,46
dewnoracle,3,0,1.715288210314404,0,0,46
Munchabunch,28,0,2.382150046168536,0,0,46
mathman87,6,0,0.348052335259659,0,0,46
waitejo,6,0,3.24330822930675,0,0,45
KyleW,0,0,5.8247980867904054,0,0,45
Charlie Loyd,25,0,0.39009485313654,0,0,45
brendangibson,0,0,21.16434457292892,0,0,45
CloCkWeRX,0,0,36.556967046797375,0,0,45
Skept!c,32,0,0.0,0,0,45
Quiott,7,0,0.46660653729675905,0,0,44
Maldor,7,0,1.057233660850659,0,0,44
larryx,3,0,23.558596217397852,0,0,44
authalic,7,1,0.0,0,0,43
bfiglin,0,0,0.43451486035429404,0,0,43
code115pro,0,0,10.36570045727293,0,0,43
mrfaux,14,0,0.993137382832556,0,0,43
neuhausr,5,0,4.560187384228012,0,0,43
spietsnaz,2,0,4.155844218186927,0,0,43
Snapjag,6,0,2.74092195479932,0,0,43
Phil Shipley,0,0,16.469456539614942,0,0,43
Parmiggano,0,0,8.13764963094506,0,0,42
GerdP,0,0,20.562571966159446,0,0,42
Jou64,8,0,10.880479529415751,0,0,42
N50,6,0,0.0,0,0,42
Zartbitter,0,0,0.764997229135367,0,0,42
Arpremna,0,0,4.671851722307714,0,0,41
carson_s,0,0,4.08216243168997,0,0,41
swarood,0,0,9.044688329644037,0,0,41
mjn,2,0,2.221232857523751,0,0,41
micbmor,0,0,56.60988405395448,0,0,41
gausserrorfunction,6,0,16.61788957157108,0,0,41
neothe,34,0,0.0,0,0,41
AdamHendrickson,2,0,2.915073503479517,0,0,41
Nicholas Austin,1,0,0.7335966953106621,0,0,40
mwpalmer,0,0,12.64066697398708,0,0,40
sskalyan,0,0,5.191675965619862,0,0,40
chewey,0,0,9.561037838213055,0,0,40
adamos,0,0,4.167151277267589,0,0,40
Webstas,0,0,7.478658813594358,0,0,40
JakeGehring,22,0,0.692038727082511,0,0,40
nfgusedautoparts,0,0,6.762048769809963,0,0,40
hemasvn,0,0,5.307881269672139,0,0,39
SK53,0,0,58.89635024009945,0,0,39
jhills,25,0,2.595672493014121,0,0,39
SpaceBear42,1,0,2.1531869777567882,0,0,39
CalliBrown,0,0,1.315632567008062,0,0,39
nielsenc,6,0,2.5978400729123443,0,0,39
govvala,0,0,27.44622591168784,0,0,39
boopington,0,0,12.43795773476923,0,0,39
Zian Choy,4,0,2.268435711316728,0,0,39
gormo,23,0,2.888314160513938,0,0,39
Jimmeh33,0,0,24.375788163775624,0,0,39
robert-n,21,0,0.36572507204493304,0,0,38
Mark Silver,0,0,11.469940659324873,0,0,38
Helmchen42,2,0,19.11260763352828,0,0,38
lokejul,11,0,0.844062954002032,0,1,38
brianlocal,8,0,1.196025892747606,0,0,38
nstefan_telenav,0,0,1.17357298732248,0,0,38
nm7s9,0,0,14.477258214607833,0,0,38
FvGordon,1,0,1.135379910099052,0,0,38
KR-KRKR-KR,0,0,0.0,0,0,37
MavSafe,0,0,28.761638027420567,0,0,37
Pierre Mirlesse,35,0,0.0,0,0,37
GISToddT,0,0,6.71775353084017,0,0,37
Mar Mar,5,0,52.72384942694946,0,0,37
ROM_Ulan,1,0,0.631932964732815,0,0,37
RetiredInNH,0,0,23.687629464300567,0,0,37
MrWebber,0,0,25.882423450548476,0,0,37
changurl,0,0,5.633361647332178,0,0,37
CarsonBird,31,0,0.22453454283353902,0,0,37
bmemmott,7,0,0.354493699519118,0,0,37
68arti,26,0,0.0,0,0,37
unnsyeda,0,0,4.089374659285209,0,0,36
Trip Tucker,0,0,0.062103177534717,0,0,36
MaximusSayan,0,0,8.793134762239704,0,0,36
homeslice60148,0,0,21.093026045371335,0,0,36
skierKyle,0,0,3.169217406946714,0,0,36
KAMiKAZOW,3,0,8.658137279133669,0,0,36
Gapsnap,10,0,2.573505935235793,0,0,36
Distort,24,0,0.469563632782025,0,0,36
maggot27,6,0,10.951047988369433,0,0,36
cashola,1,0,4.35009073094613,0,0,36
maphunter36,25,0,0.045714312809416006,0,0,36
pzzvz,0,0,27.148457258259327,0,0,36
Xre90,3,0,0.0,0,0,36
dalmond,22,0,0.01277225014498,0,0,35
richard worl,5,0,40.19368074187237,0,0,35
Jarompr,0,0,0.0,0,0,35
mmelcor,0,0,4.378265235779977,0,0,35
mrlanduse,0,0,21.57554794172302,0,0,35
jarid,0,0,20.828352560744417,0,0,35
Christoph Lotz,16,0,1.317591289362603,0,0,35
Shawn Michael,0,0,34.446312710955446,0,0,35
m0ose,0,0,0.0,0,0,35
Heptazane,3,0,10.061847584365744,0,0,35
Rudolf Mayer,3,0,0.139152003883685,0,0,35
gamebucketman,9,0,0.0,0,0,35
NickBolten,2,0,3.451442201398396,0,0,35
polling,0,0,4.6800317840659424,0,0,35
Dagou,5,0,10.987253058941878,0,0,35
JimPreston,0,0,25.96531135380647,0,0,35
Dimitri_Junker,0,0,4.449488531711598,0,0,35
Eric Fischer,0,0,8.45951936623696,0,0,35
kukuk,0,0,2.916308057475487,0,0,34
ToffeHoff,1,0,2.146119225206923,0,0,34
atracy,0,0,8.8618753509183,0,0,34
lesko987,0,0,2.222383968618503,0,0,34
russdeffner,1,0,0.172228926554889,0,0,34
timtom462,0,0,0.39264109073540804,0,0,34
WillyGarcia,6,0,2.8475262950251343,0,0,34
bhousel,1,0,1.166827645201678,0,0,34
navlay,0,0,12.683939432560077,0,0,34
KW71,0,0,0.0,0,0,34
mgoe,0,0,12.801220702041523,0,0,34
Tertian,13,0,0.10319580693650401,0,0,34
noliver,0,0,2.109207480664336,0,0,34
poornibadrinath,5,0,6.688933408731042,0,0,34
erickdeoliveiraleal,0,0,0.0,0,0,33
DP14_BrandUnification,9,0,0.0,0,0,33
DrX42,0,0,7.995407451300716,0,0,33
weissometer,14,0,0.11732513809340701,0,0,33
lpechacek,3,0,1.220467105705785,0,0,33
KentUB,0,0,4.5628738849221815,0,0,33
mdk,0,0,0.940490839330084,0,0,33
Martin Buchert,0,0,2.798942747831354,0,0,33
Bloo Alien,33,0,0.0,0,0,33
Paul McCombs,4,0,3.5115612173792368,0,0,32
jinalfoflia,0,0,4.45947752804726,0,0,32
avelex_lyft,0,0,2.527038463733779,0,0,32
kjnc,0,0,2.419097371305638,0,0,32
Jano John Akim Franke,5,0,0.559598371235369,0,0,32
bgw326,0,0,2.81204210428776,0,0,32
hybridOL,0,0,0.0,0,0,32
captain_slow,2,0,22.51323197574494,0,0,32
camnegrete,12,0,1.443934423006365,0,0,32
makkera,0,0,2.940887508106257,0,0,31
thenodifier,0,0,0.11884657917423101,0,0,31
Ernst Poulsen,4,0,32.860922968433606,0,0,31
aggiemapper,15,0,2.575234711320552,0,0,31
IanH,0,0,2.5003689056000162,0,0,31
psulliv4,30,0,0.0,0,0,31
werner2101,2,0,7.184181249771572,0,0,31
ysyrota,3,0,15.632996520747042,0,0,31
Johnny Mapperseed,1,0,3.156168813325699,0,0,31
Ldyjane,2,0,0.22368941347946203,0,0,30
idlethreat,3,0,2.026268113314759,0,0,30
Rogue Deckbuilder,2,0,0.719317095192152,0,0,30
choess,0,0,2.358754064296592,0,0,30
Jonah Adkins,0,0,4.672679770744541,0,0,30
troyadair,0,0,3.143602799611697,0,0,30
3vandaag,1,0,4.248069910518918,0,0,30
lonvia,2,0,0.7945155819057941,0,0,30
caligari87,2,0,1.781233336540324,0,0,30
dkunce,5,0,0.655345043420802,0,0,30
JoshuaKGarner,0,0,0.46600992714013506,0,0,29
sreejam,0,0,12.613878206198894,0,0,29
bradrh,0,0,40.54915119227171,0,0,29
deanabil,0,0,2.38556828427032,0,0,29
Laskier,0,0,5.735415840106171,0,0,29
Tigranych,0,0,39.28230893465966,0,0,29
HenningS,0,0,1.558621418887181,0,0,29
ringostarr,29,0,0.0,0,0,29
ChrisCouncil,0,0,12.259507064679378,0,0,29
vHawk,16,0,0.330583538855933,0,0,28
phidauex,0,0,38.6187352403957,0,0,28
robytex,28,0,0.0,0,0,28
April412,23,0,0.31210207074945,0,0,28
scai,2,0,2.303184428155301,0,0,28
MatthewAndersonUS80,0,0,20.150291905024442,0,0,28
Maps Man,0,0,4.0784973650918595,0,0,28
phanaton,0,0,10.966664738506898,0,0,28
HubMiner,9,0,0.0,0,0,28
rfsanders,0,0,1.727997503010608,0,0,28
Var-vara,0,0,3.534856728787258,0,0,28
seanlane,5,0,1.589492300381371,0,0,27
_sp_,0,0,14.996998090042036,0,0,27
Mike_Ro,23,0,0.150884898726896,0,0,27
corb555,10,0,5.321594224580916,0,0,27
rza31,10,0,14.27951796203631,0,0,27
Sinuosity,2,0,0.0,0,0,27
ratwaffles,1,0,8.160246089894192,0,0,27
zeustopher,16,0,0.667465994500771,0,0,27
SUU University Journal,0,0,0.0,0,0,27
Adamant1,6,0,0.19913806277759802,0,0,27
Brian@Brea,0,0,5.468525820493319,0,0,27
cgreenwell,23,0,0.0,0,0,27
domae001,27,0,0.0,0,0,27
xhorse,27,0,0.0,0,0,27
_Garrison_,0,0,10.511123817432495,0,0,27
ionutr2_telenav,0,0,4.038477814871618,0,0,27
Svetown,0,0,2.791870577680528,0,0,27
nuttycomputer,0,0,4.624202175262017,0,0,27
snghcvv,0,0,14.230520698540076,0,0,26
krrg,0,0,4.357355706878964,0,0,26
Deuar,3,0,0.833594804345928,0,0,26
LucasLarson,0,0,2.7102583473388613,0,0,26
drc801,0,0,1.097349449826737,0,0,26
die4Waldis,0,0,3.991341459750723,0,0,26
telegnom,0,0,19.504844504966492,0,0,26
erwin6330,0,0,0.77827078211541,0,0,26
Tom_Holland,0,0,0.9612114265175541,0,0,26
howdystranger,5,0,7.4730442568178095,0,0,26
Eric Hoffman,0,0,1.576938390855453,0,0,26
ForboElMysterio,1,0,1.332069955389757,0,0,26
Imp_GL,2,0,4.668152537521298,0,0,25
pattamaa,0,0,2.465527097081056,0,0,25
alphagrizz,1,0,1.8966387841787251,0,0,25
KDIDUS,18,0,0.30324474275491203,0,0,25
travisl_2727,0,0,11.14575627867376,0,0,25
Harry Cutts,9,0,0.0,0,1,25
petrar_telenav,0,0,2.018166705087526,0,0,25
foxer57,0,0,4.331529983985255,0,0,25
somthingofanother,8,0,0.45353488634598305,0,0,25
vespax,3,0,9.758430480072548,0,0,25
DanHomerick,1,0,1.050788308669882,0,0,25
*abq*,0,0,0.0,0,0,25
moabyte,0,0,12.805425196693092,0,0,25
cadefresh31,0,0,3.002933566723325,0,0,25
Holly1,2,0,0.0,0,0,25
eknudson,0,0,1.2172719670795251,0,0,24
Mike the Mapper,0,0,2.5255959478320893,0,0,24
woodpeck,1,0,0.0,0,0,24
manings,0,0,6.770016035057117,0,0,24
snaveevans,21,0,0.08979543556025901,0,0,24
Chetan_Gowda,2,0,1.316524972075843,0,0,24
Yoshinion,1,0,10.609242579143649,0,0,24
CreamSoda,3,0,3.595642967888571,0,0,24
aarthy,0,0,2.39781278943581,0,0,24
JefferyT51,0,0,24.251904239358932,0,0,24
danielscavaco,0,0,2.256240805935987,0,0,24
heavyhauler23,13,0,0.09568702928928201,0,0,24
kotaprad,0,0,2.180355966051153,0,0,24
okellyj,22,0,0.0,0,0,24
HideousKojima,18,0,0.0,0,0,24
Steven Vance,1,0,0.043029475170601,0,0,24
David Crochet,0,0,0.0,0,0,24
Jeremy Whiting,1,0,2.869412963629827,0,0,24
Bernd_BDP,3,0,1.795714322831933,0,0,24
kaivi,10,0,0.24683940809126803,0,0,24
Windshire,5,0,0.5705172538513921,0,0,24
Corpsecorps,11,0,0.244117108454965,0,0,23
Minh Nguyen,0,0,0.0,0,0,23
Utah Fleet Operations,0,0,8.504155896712586,0,0,23
bhobbs73,3,0,2.007414247505339,0,0,23
vonvonvon,0,0,1.37685601238428,0,0,23
Nerobnerob,1,0,4.306097490275602,0,0,23
abergs95,1,0,4.864426579531916,0,0,23
Mark Newnham,0,0,8.461422361134321,0,0,23
Rupert Swarbrick,0,0,17.06800386866543,0,0,23
MegalexMaster,22,0,0.14095164500367202,0,0,23
Cary Peterson,3,0,0.7783236538879901,0,0,23
yadathot,0,0,5.004968064207035,0,0,22
ayushupreti22,13,0,0.7813274383661211,0,0,22
dmjohn235,0,0,4.169707769561948,0,0,22
Bohemond,2,0,1.49808989820424,0,0,22
accheela,0,0,7.715101466107181,0,0,22
ianmcorvidae,1,0,2.142705741657769,0,0,22
tourispo,0,0,0.0,0,0,22
rrob7,22,0,0.0,0,0,22
Rich Emerson,0,0,23.38817695657164,0,0,22
H4vok,0,0,0.43178930624315304,0,0,22
fixedbusiness,7,0,0.0,0,0,22
dima,0,0,12.942373953185285,0,0,22
Moabman,0,0,0.0,0,0,22
Eckhart Wörner,0,0,5.486852361339842,0,0,22
Hummingbird77,0,0,0.18314261314391703,0,0,22
nicke,3,0,0.788152829296043,0,0,22
PatrickMast,0,0,0.0,0,0,22
keepright! ler,5,0,0.39937745432298505,0,0,22
fx99,4,0,2.821147638139926,0,0,21
saksudan,0,0,5.990336453163089,0,0,21
Maskulinum,0,0,16.12291822424298,0,0,21
Countess Azuri,0,0,1.295894803646743,0,0,21
asdf2,0,0,3.875850632396473,0,0,21
Dero Bike Racks,0,0,0.0,0,0,21
sean2019,3,0,1.1320115099081751,0,0,21
revent,0,0,17.716717156043078,0,0,21
NATALIA66788,5,0,0.264094368808574,0,0,21
roflcopterjon,12,0,0.420459399280935,0,0,21
j3Kestrel,0,0,16.55120991995783,0,0,21
recinutah,4,0,0.20938413596149202,0,0,21
mdroads,0,0,10.789214171996417,0,0,20
sriharsd,0,0,1.451587005213363,0,0,20
James Michael DuPont,17,0,0.0,0,0,20
guardcat,2,0,0.613519006936964,0,0,20
TheHammer,1,0,4.3222790465497525,0,0,20
1000hikes,4,0,4.354273964276921,0,0,20
Tim_the_toolman,4,0,0.81695436415746,0,0,20
wdk!,0,0,9.002232804832623,0,0,20
ChrisBessert,0,0,6.030750052456054,0,0,20
amm,0,0,1.30125340880208,0,0,20
markknp,0,0,0.0,0,0,20
Nathan Zaugg,0,0,1.3642979238539201,0,0,20
ELadner,0,0,4.391980052218352,0,0,20
USA Editor,0,0,9.278672963519979,0,0,20
Brandify Tran,15,0,0.0,0,0,20
kneivvienk,1,0,4.321794609432495,0,0,20
grillzilla,0,0,0.0,0,0,20
chadhar2,0,0,5.365473327080588,0,0,20
Jake Adams,0,0,3.466625723753068,0,0,19
drivec,0,0,0.0,0,0,19
jpetersen87,8,0,0.19040275995104403,0,0,19
karakake,6,0,0.19737351346228102,1,0,19
hubblekeat,2,0,0.6986917908551,0,0,19
Terrel Shumway,10,0,0.532312043393918,0,0,19
Alan,0,0,44.843511020753546,0,0,19
Utah_Dave,0,0,2.526336398379655,0,0,19
volatile_ant,0,0,0.0,0,0,19
gvil,7,0,3.450964082061494,0,0,19
jackpappas,0,0,23.680522610358203,0,0,19
jayarnielsen,4,0,0.0,0,0,19
AluminiumFalcon,0,0,0.620086068155932,0,0,19
kisaa,2,0,0.0,0,0,19
jmanuta,10,0,0.8263037992426271,0,0,19
DblD022,0,0,0.0,0,0,19
alexandrebc,0,0,9.04019130084831,0,0,19
chimani,3,0,5.769097717939337,0,0,19
SpankTank,4,0,1.5403360929658452,0,0,19
Jimmy Thomas,0,0,13.664663118110706,0,0,19
PV6oMHWf2Z,10,0,0.5378302665167211,0,0,19
WAUthethird,0,0,3.194091903686814,0,0,19
walvox,0,0,0.278949782060249,0,0,19
shindekokoro,1,0,0.0,0,0,18
Werner L,5,0,0.07181949419451701,0,0,18
Snoroller,5,0,2.673340695268731,0,0,18
Carter Pape,3,0,0.33290247160127,0,0,18
sissou,5,0,0.19795214798314,0,0,18
Claudius Henrichs,3,0,0.5764135222960101,0,0,18
loakie11,7,0,0.125517872714788,0,0,18
Eric DeGroot,2,0,1.458891237139653,0,0,18
MikeM44,1,0,14.349562624548325,0,0,18
Webjester,0,0,19.235535530579313,0,0,18
zZqLuke,9,0,1.706268822038322,0,0,18
Athalis,0,0,0.8197610901473791,0,0,18
Aaron Billington,0,0,0.0,0,0,18
ricci603,0,0,1.295860401597069,0,0,18
isaacibex,0,0,37.018503162241686,0,0,18
Tom Layo,3,0,11.712286125685438,0,0,18
horndude77,2,0,3.435761821111287,0,0,18
Poluxus,0,0,1.9337563280762362,0,0,18
KelseyBacon,0,0,10.119363936936162,0,0,18
JakePehrson,0,0,0.094838166625805,0,0,18
JLBradshaw,0,0,1.555130980293876,0,0,18
dwatling,14,0,0.260487149162954,0,0,18
Howpper,0,0,8.267308025115451,0,0,18
George Weasley,1,0,0.138498607171295,0,1,18
Benoît Prieur,7,0,0.0,0,0,18
greecemapper,0,0,0.235786321321333,0,0,17
Omnific,8,0,2.29658854551577,0,0,17
warthog3,1,0,4.680448121370131,0,0,17
BugBuster,0,0,0.6713057673281491,0,0,17
elimadsen,1,0,0.382406884824506,0,0,17
Waldrenner,4,0,0.30352189076302,0,0,17
gilbomorris,7,0,4.985311032650552,0,0,17
asdf1234,13,0,2.047337152884265,0,0,17
reidpelton,1,0,0.313243424047082,0,0,17
didier2020,5,0,0.052355958523943,0,0,17
bbbbaker,9,0,0.166566133554717,0,0,17
prnorm,1,0,1.299830160602811,0,0,17
bigcole,2,0,0.8668990736137361,0,0,17
monemmer,0,0,7.5014079551324375,0,0,17
MBedilion,0,0,2.375848406120971,0,0,17
Carnildo,1,0,0.0,0,0,17
troddinrazor,2,0,0.915161039134016,0,0,17
sabaamzn,0,0,5.441706707074531,0,0,17
Jbah,0,0,2.6755694901229283,0,0,17
dadavid,0,0,0.693773417091275,0,0,17
toralf,11,0,0.46836125605486806,0,0,17
sushredd,0,0,1.216668558372486,0,0,17
HurricaneCoast,0,0,0.0,0,0,17
maxugglan,0,0,0.0,0,0,16
Narkhelek,0,0,1.28322208960941,0,0,16
SECarles,2,0,0.0,0,0,16
Stoop Dog,0,0,0.7596299664666231,0,0,16
G33kX,0,0,11.301151998631692,0,0,16
Aylee,0,0,0.270365299318572,0,0,16
Latze,3,0,0.44246911227492003,0,0,16
asp13,4,0,1.431904021508903,0,0,16
Mashin,0,0,0.0,0,0,16
Oddballout,0,0,0.6082122016238231,0,0,16
MatthewKluft,0,0,12.120545964535866,0,0,16
tmatheson,3,0,0.522666156948281,0,0,16
John Saldana,0,0,0.0,0,0,16
dhs_hike,1,0,1.6116630292090859,0,0,16
sudoursa,10,0,0.0,0,0,16
permute,1,0,1.350028002039692,0,0,16
Janalyn W,0,0,0.358943426388732,0,0,16
caemir,16,0,0.0,0,0,16
pattamatta,0,0,1.4926803277073781,0,0,16
Vlad,0,0,1.3000599578148861,0,0,16
herbm123,3,0,1.6153681749310982,0,0,16
KevinRobertson,13,0,0.0,0,0,16
